SMA_3,SMA_7,SMA_30,EMA_3,EMA_7,EMA_30,RSI_7,RSI_14,STD_3,STD_7,STD_30
0.0264582041306932,0.0272262034668507,0.0307691287390532,0.0265970534161601,0.0270866664161431,0.0293655536132401,31.992472889577314,34.810021494780386,0.0006264539162991,0.0008124601616954,0.0039605526608827
0.026341005567856,0.0270242345744965,0.0304225891630898,0.0266133884959111,0.0269724307060229,0.0291890484495253,27.63652779513822,26.931110582423077,0.0004997259179921,0.00074864479476,0.0038474263961663
0.0271371234675027,0.027084101142193,0.0301410815015675,0.0273828570114825,0.0272674044112806,0.0291221630996885,54.79121545279705,48.63941753608357,0.000879190796585,0.000827405473723,0.0036855940368325
0.0281117791681141,0.0273429886400103,0.0298916259852244,0.0284680727065544,0.027838875408867,0.0291499776352974,65.71349534528395,56.97020695348968,0.0014622040994254,0.0012452382382192,0.003448388438152
0.0295871318156809,0.0278236759163978,0.0296720987371454,0.0297619271124585,0.0286431019362409,0.0292729327245274,73.30586107100011,68.93509498502112,0.0014520238310466,0.0018863557167291,0.0031332340480491
0.0299353252427215,0.0281401882798266,0.0294222946980268,0.0294794164603171,0.0287815529042246,0.0292680277621821,63.238395374951125,52.88512473190248,0.000986569225904,0.0019072214699628,0.0028392926831315
0.0295835574393565,0.0285307615888863,0.0291892003571591,0.0289887007259243,0.0287106609260513,0.0292183475834305,67.41497017690337,52.47933355809051,0.0013220080866406,0.0015936720546269,0.0026009502458431
0.0290208390874752,0.0289219480407329,0.0289365909513273,0.0291781635943214,0.0288749023102181,0.0292279784788684,67.43277724902666,56.806387806395,0.0004607805223321,0.0013694538734778,0.0021506557975612
0.0289476553658209,0.0292573239075259,0.0286575116569713,0.0290777591187671,0.0289005153934668,0.0292118091991487,64.23882341080622,54.09414517111014,0.0004355807703116,0.0009321893189906,0.0014505460021396
0.0294252245813426,0.0295113763519606,0.0285575781485922,0.0295042258784319,0.0291580597046243,0.029258188775855,61.586202551503696,59.11966128980137,0.000479271833753,0.0008159316835622,0.0012331174989525
0.0297407737035375,0.0296200885559144,0.0285772570201005,0.0299092498538674,0.0294471132357939,0.0293263232954323,55.71557359110432,60.35613575537627,0.0006883967815633,0.0008712659763854,0.0012568546072649
0.0293837118395597,0.0291701439177596,0.0285530633164867,0.0289077094525734,0.0290618771896653,0.0292347004409708,29.17675963465463,50.72792968527388,0.0012938829742352,0.00081790188427,0.0012627368469039
0.0286990654783372,0.028981550738653,0.0285298661659981,0.0283922315035013,0.0287655962808563,0.0291470909644197,38.4869242848841,53.17500472846631,0.0013988887842465,0.0009519236380869,0.0012687421588756
0.0280441917926081,0.0289603604215936,0.0284884743775476,0.0283709421378084,0.0286616104036711,0.0290956433391098,48.65330095443592,59.67922586252378,0.0002649455140596,0.0009660286122451,0.0012530748944995
0.0279324279324315,0.0287036819941695,0.0284070086730987,0.0279709098042791,0.0283889271704408,0.0289972713476027,33.41376465347646,53.54761122600898,0.0003923614020698,0.0010726041685817,0.0012296448887299
0.0283528294046771,0.0287266253267343,0.0283895409557745,0.0285544338877226,0.0285761848706221,0.0290063479039616,51.21794775226217,58.452654778047744,0.000783545079748,0.0010811176581476,0.0012148353997752
0.028731673391929,0.0286631241975592,0.0283866903761494,0.0290203093107968,0.0288036848364344,0.0290373051187945,46.2883957537217,54.8814298556469,0.0010202454839845,0.001009275151894,0.0012120630060067
0.0289952091482053,0.0283841543275986,0.0283115247738597,0.0286908970251877,0.0286931348122204,0.0289937038040064,35.49018832525928,45.54842820642202,0.0005757781162807,0.000699015966814,0.0011365875115778
0.0288885362083841,0.0285144071990876,0.0283265327630988,0.0287544180884452,0.028724335897091,0.028982364149019,59.54223167487456,40.93277715239922,0.0005656637496379,0.0006797890122056,0.0011403212902605
0.0283758708460099,0.028524612212276,0.028315856727672,0.0283513033675968,0.0285302990845053,0.0289156431488725,50.63578260132314,44.49960562346832,0.0004350536809588,0.0006690728521744,0.001142381063391
0.0284701147072164,0.0285666927195736,0.0283591349984589,0.0284977598453975,0.0285587783941786,0.0288981317407645,52.52150990368809,50.64428925623288,0.0004602716749787,0.000665488522702,0.001128880317158
0.0286825824275167,0.0288359019826955,0.0283877619365158,0.0289765510790005,0.0287829193737848,0.0289340808099154,66.04246094214405,50.38847555146937,0.0007543089629923,0.000569793023977,0.0011458693342577
0.029310425851821,0.0289350106896234,0.0284495503700583,0.029404134999331,0.029045119260254,0.0289919929460281,57.40776246875455,53.788467341474174,0.0006068699940356,0.0006806418958469,0.0011726790140057
0.0296369303809203,0.0289546600005698,0.0285089865740433,0.0295139324549135,0.0291897719228145,0.0290327501695421,51.51400629671894,48.54250742758564,0.0001885352140965,0.0007008897931076,0.0011858658487768
0.0297438379260819,0.0291567428874998,0.0285667385449081,0.0296449987015008,0.0293363451791329,0.0290807059617064,69.81171900382608,47.387148135384784,0.0001076744758457,0.0007052736771072,0.0012044574268393
0.029397067873505,0.0291529528318181,0.0286020101851999,0.0292182037317158,0.0292001110748324,0.029062041626237,49.676321375067374,54.986809326363016,0.0005300176511673,0.0007074656950437,0.0011946616880433
0.029340297996272,0.0293679859221107,0.0286590883305963,0.0293358120052564,0.0292634383758235,0.029087291861886,69.34485428007216,58.29090740322928,0.0005019805169446,0.0004687208824032,0.0011930146371645
0.029440549646667,0.0295726435758357,0.0287386166411171,0.0297063159522648,0.029466783756686,0.0291511323804271,68.76169936308652,58.94079810604721,0.0006428022152531,0.0004089835941858,0.0012057077199693
0.0300025727866661,0.0297186629857393,0.0288551552717089,0.0300918970670964,0.0297194573629965,0.0292367030772982,64.99864988029998,65.65922757325377,0.0005160505039178,0.0005258833653048,0.0011989407665376
0.0323010382736886,0.030649676960054,0.0292079834354339,0.0332203569034804,0.0313767972072135,0.0296955491200444,86.60308709218782,76.5396840089642,0.0035111984632524,0.0025670335636031,0.0017075009528158
0.034333307165851,0.0315853764836632,0.0295261269446328,0.0346969917396205,0.0325760045493502,0.0301134896010583,86.92333655563432,74.93078989352956,0.0033403945520549,0.0032370430107065,0.0020626853336782
0.0358304618546548,0.0323272160979848,0.0298041009003888,0.0348329669939799,0.0331742389740975,0.0304267446105603,76.16866259958147,74.48657923560768,0.0007512222856795,0.0033464735587499,0.0022151706802729
0.035978493575346,0.0334702879751287,0.0300921204462182,0.035812939447959,0.0340789072060577,0.0308374650809718,87.17737977192692,76.83456947211224,0.0009275095634293,0.0033037232520802,0.0025320627593921
0.0356610236058442,0.0342942588877656,0.0302810513884059,0.0355170780576071,0.034364484571357,0.0311202877639578,74.71008523694434,73.36872317578305,0.000988326328592,0.0028185561522108,0.0026965837503213
0.0356751120354093,0.0349991714074458,0.0304128989223616,0.035264142797321,0.0345261653127765,0.0313713148460918,71.91591276818897,71.11710007188242,0.0009737214000705,0.0021179575389282,0.0028292073399614
0.035148465428227,0.0356756705357976,0.0306134344647688,0.035238557438856,0.0346978670046801,0.0316191636999176,71.41081058026869,69.90045200577325,0.0001189402786142,0.0007428445808347,0.0029506494840726
0.0354278107555519,0.0356343042371356,0.0308654767200254,0.035648905044043,0.0350382134158176,0.0319056210514861,47.60040111445345,70.84742000616194,0.0005560722809225,0.0007062742218494,0.0030836593198678
0.0357765163584435,0.0356176896328426,0.0310884666494584,0.0358531146948763,0.0352929911482906,0.0321734728769199,49.00771633090548,71.83852302927424,0.0004880446133659,0.0006927102292783,0.0032108634586105
0.0371605919635737,0.0362457262967629,0.0314347281245441,0.037609156795329,0.0363110430851634,0.0326374552007174,77.60246443794162,76.80706452228175,0.0019092458521089,0.0015133311445726,0.0035205322523043
0.0414434362949642,0.0379764225455434,0.0320672978913876,0.0432584712193652,0.0394602287247229,0.0336871539389551,88.62634325893411,88.0366813172395,0.0066725476323845,0.0050464871476981,0.0047360377512657
0.0447955966852927,0.0395325066668919,0.0325939489476339,0.0446861383680301,0.0411236229227159,0.0344888733955835,82.21816037196932,79.15166309010591,0.0049059653842441,0.0056932453081077,0.005370359253748
0.046897146019023,0.0410551694325973,0.0331860715424904,0.0451779926325013,0.0422601789162801,0.0352102265247054,81.09583119108757,77.45645791880209,0.0017553571113582,0.0057077949452395,0.0057979412181955
0.0441283063317722,0.0418249257899199,0.033610221976731,0.0428896296070752,0.0418454508326223,0.0355580355606372,62.24323600332984,65.3094561030507,0.0030625613240011,0.0051218587571622,0.0058612306021161
0.043264213824007,0.0428909651248012,0.0341159511507738,0.0432055788002373,0.0422644701228166,0.0360718092659767,65.4952918248735,61.90975249851355,0.0025440685013573,0.0044549787877703,0.0060433897762404
0.0440268337188109,0.0445910197298977,0.0347955121211283,0.0455816426908109,0.0436877792374585,0.0368386413508417,70.86803702566615,67.14110226344323,0.0037041601982874,0.0036014566281098,0.0064167247800664
0.0451736603226576,0.045259097943813,0.0352923050685291,0.0448116945419999,0.0437762710263911,0.0373033578051867,58.02937097044416,62.23243535012694,0.0024250447364878,0.0028193124863378,0.006539369321238
0.046563667718553,0.045085350020625,0.0358991505834362,0.0462516223615427,0.0447550908150647,0.0379735637649221,47.38204407459624,64.00462195708675,0.002188098532036,0.0025846895669667,0.0068206572241692
0.046156131159467,0.0451741059331152,0.0365116043222545,0.0464933596328346,0.0452500923373302,0.0385388239674514,51.45221282151789,65.03289434838402,0.0018925295037863,0.0026360488656868,0.0069442805117349
0.0473177758965205,0.0454393678913119,0.0371352290373427,0.0470100201185921,0.045819239404085,0.039118685685961,54.27077826450951,66.09616274376705,0.0005113038240762,0.0027835475826409,0.0070684830132022
0.047328738060581,0.0464569636186859,0.0377944373048933,0.0473672283959296,0.0462955387213805,0.0396738954270775,71.11445147387205,66.09266669216663,0.0005235305461237,0.0018732605475515,0.0071042315028779
0.0465069936955729,0.0465638687352149,0.0383152922210902,0.0458185461025159,0.0457891199933109,0.0399704095162404,52.15010501855589,59.89671950839719,0.0019399328499855,0.0016902294130964,0.0069819939875758
0.0446871980128711,0.0457223811601949,0.0387356905958782,0.0439429198293801,0.0448586633840443,0.040105692357531,30.583659209162803,56.87920955068518,0.0028515685052082,0.0022531810047021,0.0068076420523281
0.0422668661372044,0.0452111946820631,0.0390900813334317,0.0422031804378234,0.0437598577995999,0.0401287729180946,36.08377236123098,51.308113267179046,0.0019110430329303,0.0029850651705208,0.0066017561541012
0.041342553023758,0.0443262481517314,0.0394858544853739,0.0418500524532933,0.0431941244668907,0.0402170407600732,19.75360784121028,38.92876654176531,0.0008129936197569,0.0030448155860574,0.0063663835298083
0.0410109990297837,0.0435173245331878,0.0398624067062484,0.0414613420138073,0.0426637512437484,0.040272240167444,20.83642268878903,41.89503837442982,0.0005194910240841,0.0030503655052852,0.0061008152073424
0.0406940239294994,0.0423724438390541,0.0402197769390311,0.0404869288796106,0.0418759423691647,0.0402232256886034,11.752232012561793,40.443516599068246,0.001044977180093,0.0027873725079862,0.005732852883504
0.0398366090813247,0.0411153357320501,0.0405354855938792,0.0397058044019248,0.0411381267579333,0.0401394485425154,9.51053381964232,46.977458903180846,0.0011100456930281,0.0017700130016296,0.0053687317748334
0.0391867595635884,0.0403800813337658,0.0408370276979405,0.0394144437115185,0.040634365823728,0.0400738765733926,16.186555504582103,41.20763365794648,0.000299046425763,0.0012268867388353,0.0050026148642948
0.0396809923495495,0.0402269271262019,0.0411876188953195,0.0402048289074079,0.0407245778936203,0.0401333177043542,42.63693290836243,34.49251655024101,0.0011424644680606,0.0010327161743825,0.004604255303398
0.0402206059992278,0.0402383671014887,0.0413274423664331,0.0403741748903409,0.0406793136385337,0.0401597824249296,50.65339760240017,40.78665041187077,0.0009769463696548,0.0010362104705807,0.0045150712291984
0.0402647055454251,0.0399181467001945,0.0414301675358979,0.0398147782750225,0.0403233306438263,0.0401014339884635,32.44023683765265,24.624833766730063,0.0009028054736642,0.0009225778043296,0.0044279878768651
0.0397656278051536,0.0396931966013604,0.0415811354903693,0.0396563795787526,0.0401169932034904,0.0400625015300131,37.30308302780676,27.254690004165354,0.0006845084476078,0.0007742076585426,0.0042746542342163
0.0386850596819054,0.0393773824239484,0.0415980989770891,0.0384790980411411,0.0394131990285002,0.0398843928186271,33.832746666039384,20.47159960469027,0.0012040493609762,0.0011961234627809,0.0042559663957987
0.0359702199707671,0.0382611227956698,0.0414610871723902,0.0347949802837151,0.0373376149029474,0.0393183586062182,18.594194093435465,14.358966932221804,0.0043492298829563,0.0033663142750483,0.0045259351567329
0.0347043662814386,0.0377721709090105,0.0414840609149723,0.0352477000491061,0.0369283161308349,0.0390849432003007,39.8324082675725,32.46968978874099,0.0032134202600451,0.0034673029260419,0.0044937009152577
0.0338369454473748,0.036872790894445,0.0414669469790038,0.0349736270252221,0.0363711255984607,0.0388020148648837,30.276720853249287,34.14864086432064,0.0024133129021154,0.0033046410253991,0.0045193121304619
0.0347569499524974,0.0359195559184997,0.0413940010920848,0.0344222515334396,0.0357460632092598,0.0384838768762885,29.57806804848093,35.3269742526839,0.0009161213487549,0.0030193970041179,0.004626008872228
0.0327874529696877,0.0345676340908374,0.0411851545760967,0.0321070901997538,0.0342575296234618,0.0379231060369194,25.262524424275668,27.05836411082004,0.0026270801818356,0.0033745809895969,0.0050014419979857
0.0309452205687946,0.0330926163645768,0.0408454098395259,0.0306399734992063,0.0329863614172611,0.0373585738279994,23.531076337596204,26.85333109131902,0.0025525296307062,0.0031062394903625,0.0054549518925529
0.0293673129425413,0.0319262358873436,0.0401863887568425,0.0298885633310517,0.0320240593536701,0.0368281595915411,26.462269697864286,28.54622959789484,0.0003681612409543,0.0027778157496886,0.0056385086421861
0.0288172990413433,0.0315020965496558,0.0395873248117018,0.029015225246763,0.0310535163058711,0.0362677549186981,37.78007333489306,28.073213774319413,0.000585196199616,0.0031276925558732,0.0059340049638908
0.0282059364874934,0.0303075750243146,0.038976288886373,0.028176997191936,0.0301248295136806,0.0356916913198859,0.0,26.61182516404152,0.00090090122274,0.0028405976346189,0.0062228420343991
0.02763595756082,0.0292686696502487,0.0385371538797472,0.0278021067874064,0.0294504262309797,0.035158499388466,1.18733373402479,21.01995222641077,0.0004403740458396,0.002231056755055,0.006559921317671
0.0277127346869973,0.0284831471501557,0.0380321768980008,0.0280871626642063,0.0291808743084863,0.0347206748176621,13.659926141102387,24.53970270709054,0.0005728393702866,0.0009282319394718,0.0067435188187344
0.0277288431605281,0.0281395993918177,0.0373464898305447,0.0277371286109539,0.0287324293707901,0.0342475406073421,23.11071293951383,24.85479006076379,0.000557540447343,0.0007991592947631,0.0067452996958083
0.0278416125009008,0.0279385519068657,0.0368039490975716,0.0277513265074744,0.0284907031290913,0.0338293460135777,33.36915432008425,25.284824988083315,0.000496950062425,0.0006609720190397,0.0068420880465333
0.0278102837766552,0.0278158489362046,0.036156838503811,0.0280147794378719,0.0284375854388858,0.0334712096493643,40.87825592046276,29.54009603237691,0.0004472518311782,0.0004462155255696,0.0066932707355372
0.0287659302093339,0.0281175841780993,0.0356074697355314,0.0291344066468047,0.0288916975430987,0.0332636499207432,68.56463181312147,47.598132842564766,0.0013139850497789,0.0010324554433482,0.0064676534455476
0.0293578516101562,0.0284322298165783,0.0350079566689351,0.0293378476266333,0.0290540953089395,0.0330234975778864,69.67147186783188,27.939930055185712,0.001000592188774,0.0010895835398267,0.0061505093142179
0.0301991360703859,0.0289143540117328,0.0344438783047915,0.0300699666877959,0.0294910929189443,0.0328801806856975,74.9229422985389,36.29566764293643,0.0006321888039296,0.0012975754764825,0.0057038073623352
0.0303849104592313,0.0292628023661996,0.0339952614118972,0.0304406618550347,0.0298211589447766,0.032746708191283,70.90137036018061,38.58425335512571,0.0007306126621092,0.001446663314106,0.0054268700594153
0.0309168045287858,0.029798498974403,0.0336309173205266,0.0307888163350801,0.0301501119123638,0.0326428541670148,86.22812096451656,56.97122434143317,0.0001907259405852,0.001325546432362,0.0052295788855987
0.0306694168207742,0.0301262701488214,0.0332841333731485,0.0304243694800019,0.0301275645905038,0.0324762134223637,69.53016718559962,54.38920908021981,0.0005523752951209,0.0009768793159646,0.0051043160025702
0.0304382398199864,0.0303890692419129,0.0329048300915201,0.030271097749956,0.0301251299478553,0.032324059396399,66.97298734794768,54.84174066560232,0.0006058109882779,0.0005518368281498,0.0048913246533164
0.0302564784617641,0.0304373053683017,0.0325554652637246,0.0304313922452073,0.0302417691460062,0.0322122934185964,54.30983173218348,62.75157511515573,0.000291738998801,0.000552822385188,0.004656484639256
0.0300361332877479,0.0304169622963607,0.0322183443089733,0.0299151396740412,0.0300310486352234,0.0320307833337111,48.380805346821504,60.305173480857626,0.0006005814022892,0.0005924870054597,0.0044988755101155
0.0299854737934157,0.03029749969464,0.0319197165627292,0.0299404936054773,0.0300147483606459,0.0318975616694016,38.71003346471502,62.11865253576459,0.0005966419666499,0.0005861641365426,0.0043326347530977
0.0297994063543721,0.0301863750376477,0.031616729942803,0.0299869890144026,0.0300194323763164,0.0317772986212678,39.660962421189936,58.6554017620289,0.0003485045771157,0.000544785011785,0.0041243404898199
0.0301248219507943,0.0300775411915072,0.0312627272690978,0.0301810614532721,0.0301083577552727,0.031686836380679,39.91708032367122,66.68694337173554,0.0002193985828157,0.0003718933953264,0.0037283693792592
0.0301894612652725,0.0300918044565678,0.0309166020893336,0.0301704134668101,0.0301212096865416,0.0315883156774319,51.71187806018104,63.61886457196927,0.0001727497313214,0.000373017988753,0.0032937282313609
0.0301067127000794,0.030044291986259,0.0306009306582684,0.0299778260972792,0.0300372169468433,0.031471988132291,44.85605273560118,58.70902304669384,0.000298504647232,0.0003899482658173,0.0028968830393161
0.029723515449899,0.0298491284721364,0.0302585160335724,0.0296016841194398,0.0298342982455326,0.0313270561328916,29.41709029677871,42.89311039715147,0.0004701602216175,0.0004115917497094,0.0023677631418724
0.0295179953549912,0.0298697453425292,0.0299998956566422,0.0295724446575323,0.0297615249830556,0.0312119689756486,52.95310003304254,50.01400852498755,0.0002806986270717,0.000388231671316,0.001960645738879
0.0294797049667875,0.0298275339177041,0.0299518791578705,0.0296214061103348,0.029738735628076,0.0311125108200027,42.6266543490789,40.085103682855,0.0002291105044802,0.0003920854966557,0.0019501104614379
0.0297187803376525,0.0298145744649709,0.0297599574391938,0.0297820871822651,0.0297897437846059,0.0310370435576925,47.94617362412136,42.725741031455655,0.0002041335519964,0.0003855891444184,0.001620284548096
0.0298178987786447,0.0297382068401794,0.0295979909897692,0.0298113238504333,0.0298024479681048,0.0309598511035576,36.42543362856939,38.720755266820646,0.0001376070493125,0.0002993599379062,0.0013255347291155
0.0298779366426035,0.0296940233651316,0.0294639778268811,0.0298309025027235,0.029814456264832,0.0308882788488129,41.23133889415604,47.76226116156434,5.6364511953534895e-05,0.0002445835961174,0.0010540831284161
0.0298641515127318,0.0297106196703934,0.0294676272934982,0.0298661576836519,0.0298361954147691,0.0308246100756366,54.033872433063245,47.68432368422815,3.26482934891423e-05,0.0002555024179939,0.0010554463670301
0.0296558188895672,0.0297091940286087,0.0294690508218465,0.0295408601663798,0.0296810372233537,0.0307208005642476,49.68139772399861,35.91414949827549,0.0003821225952001,0.0002586683629049,0.0010550638177131
0.0291510324388441,0.0295367535439257,0.0294423497765114,0.028938490984612,0.0293448083682264,0.0305669503215764,21.636934616197152,38.37597204538016,0.0007846382211378,0.0005846766814507,0.0010737240038263
0.0282575539098264,0.0291868406459815,0.0294116527803465,0.0280797341310697,0.0288138505955516,0.0303510810929281,10.69525422439392,23.192531448001372,0.0009996111176582,0.0010439488084385,0.0011241646317173
0.0277191400930187,0.0288522053523371,0.029420371182399,0.0278400276648771,0.0285104682463348,0.0301736127126543,13.65864650947971,27.600573308541072,0.0005669878970311,0.0011328964822792,0.0011084383646905
0.0275042145709151,0.0285451745977559,0.0294291754775209,0.0277656864507053,0.0283056874938845,0.0300134664238723,16.540386730155618,24.09811179870033,0.0002494771877277,0.0011114256401377,0.0010930023793938
0.0273670357447023,0.0281107402611667,0.029377082886117,0.0272875636247972,0.0279316258201356,0.0298067550932283,12.765564734613946,21.35111981094461,0.0004850313769435,0.0011105115925994,0.0011789740501642
0.0269366604228068,0.0275975663137978,0.0293411529086269,0.0267983794288976,0.0275260181733512,0.0295811060699876,10.376633112601963,20.90171983464974,0.0006998023168414,0.0009656638129528,0.0012556433537725
0.0265195488805722,0.0272010588796152,0.029296969115488,0.0266191950193636,0.0272545162824708,0.0293784547499774,15.11301209304206,24.87821214634268,0.000259434305729,0.0007321811760141,0.0013338823547139
0.0264322144991202,0.0269455325727136,0.0292392759583635,0.0265833163369483,0.0270777466254864,0.0291958084857552,22.103287544958263,21.917237174764523,0.0001193123942327,0.0005624844677282,0.0014144606091902
0.0266834367263708,0.0269229446637454,0.0291329035603306,0.0268230891258491,0.0270740254478023,0.0290581990295613,46.96653567651647,27.215407763581386,0.0003329530713506,0.0005526689111763,0.001454930470203
0.0268957358207018,0.0268481713343365,0.0290507575365426,0.0269499985093358,0.0270747460590573,0.028930373794933,38.32129028255351,23.773756144245567,0.000301716807368,0.0004758126211318,0.0014999512438376
0.0272705860386286,0.0268454060588765,0.0289464209551877,0.0273109934088247,0.0272240566213714,0.0288491876345059,49.64740747505951,31.796892648925336,0.0003476954975435,0.0004701178137088,0.0014826935960546
0.0277940974730679,0.0271059711187592,0.0288738222617142,0.0279721948134461,0.0275763915205454,0.0288352656076389,82.288722520844,41.19086752888677,0.0007853960547389,0.0008212207183025,0.0014409636327528
0.0284101200740448,0.0274796540420099,0.0288000890910685,0.0284485852545996,0.0279135375643474,0.0288410533552592,100.0,43.17055882104192,0.000655655035589,0.0009783382303773,0.0013763092503074
0.0283071161127472,0.0276115063012373,0.028710190884385,0.0279057808395103,0.0277758972793658,0.0287456935532696,61.40318684715693,38.45723851089076,0.0008305446774929,0.0008711997695357,0.0013792582849143
0.0279070892054835,0.0277380602786292,0.0286207072002639,0.0276695481678934,0.0276902518335935,0.0286610240012056,61.04619889515962,43.744223460989815,0.0008822168535105,0.0007462498179065,0.0013718475243125
0.0274217452236161,0.0277960719694007,0.0285166157672537,0.0275692459590221,0.0276349248127328,0.0285841155979117,55.75173638997374,52.02050002501508,5.392283369268478e-05,0.0006993218293229,0.0013351191497039
0.0275037613001143,0.0278720886495569,0.0284569536856217,0.0275891353064688,0.0276284497730285,0.0285212065047507,57.27707849566803,50.07379559328342,9.288500101961368e-05,0.0006339881840856,0.0013343251319273
0.0277758750921631,0.0279546127301439,0.0283997473301387,0.0279193960894459,0.0277837515478771,0.0285036871736328,57.80281623720753,54.33027296372419,0.0004162421728215,0.0006411567871923,0.0013038446791642
0.0283737031522702,0.0280444744033446,0.0283740454470435,0.028590912009959,0.0281534206435259,0.028552638190203,58.38031763206481,68.64687025071991,0.0008336523306782,0.0007809822754215,0.0012778702756303
0.028760355129592,0.0280221893876486,0.0283205070035015,0.02867994629792,0.0283073106291146,0.0285665957641177,48.02782391529303,68.7178943632981,0.0005064406213297,0.0007534089434324,0.0012236357448973
0.0293755773953569,0.0284125247084052,0.0283183589431471,0.0293876349838189,0.0287543138892654,0.0286652233709306,86.73258278745891,73.53345328837334,0.0006703719826471,0.0010167384618194,0.001220347783649
0.029069256258232,0.0285425459973796,0.0282702998028587,0.0288655497514581,0.0286516015467234,0.0286444647353285,58.42611672749965,59.54253467550295,0.0009137158915728,0.000924673138464,0.0011885635525806
0.0288980100276075,0.0286548743036449,0.0282379564612723,0.0285603958227328,0.0285525116335444,0.0286193535842755,57.20930458623111,56.63654685160059,0.001037841883977,0.000813605227964,0.0011747952470128
0.0282669188316576,0.0287395922219238,0.0281932512908138,0.0283812229523005,0.0284648962456254,0.0285924307776686,55.52528689352567,56.235144854593926,7.142670351028059e-05,0.0007109534921579,0.0011486398364316
0.0284835716398182,0.0288458445178033,0.0281706864701618,0.0286873229479398,0.0285970279201138,0.0286183012399854,56.74042087754076,57.1670058935004,0.0004423444429796,0.0006804527590727,0.0011250280885273
0.0287859892221158,0.0288315683335787,0.0281446773497186,0.02892490879442,0.0287383946003104,0.0286534104916573,48.93085368346328,53.13947656020504,0.0005127231215762,0.0006712419631638,0.0010911568231286
0.0291737265182981,0.0289167513885121,0.0281288340647791,0.0291450853824175,0.0288951114428365,0.0286993363935127,56.80247215170971,52.64032566335773,0.0001861737946842,0.0006992273403044,0.0010689077565858
0.0295644886912151,0.0289268065017425,0.028139341675023,0.0296553974223738,0.0292127609477099,0.0287939411076299,50.9124580747266,68.49701910179449,0.0005304511846057,0.0007192205447091,0.0010877980028675
0.0300065147993128,0.0292332505654705,0.0281589136783767,0.0300719851937836,0.0295317139520808,0.0289032721952147,94.17553179680873,69.51318692063347,0.0005783287156558,0.000870358165726,0.0011252330216054
0.0311888503229279,0.0298985400865066,0.0282821372081152,0.031492126867522,0.0303768525993757,0.029161917120766,98.88332498971796,76.63917545732362,0.0015012288222935,0.0015289179886989,0.0014110485889522
0.0328093836582028,0.0308735771416904,0.0285051767969588,0.0332597181678383,0.0315394668165704,0.0295403295302749,100.0,80.42343799809598,0.0022711167374781,0.0022655704770333,0.0018730642442222
0.0339265258803485,0.0315659452399835,0.0287258108754289,0.0335498588997345,0.0321146000203355,0.0298177276013301,83.55798987935007,71.94286909414568,0.0010601719787141,0.0023347349961627,0.0020934504153199
0.0343288309238384,0.0322740436729592,0.0289431062911971,0.0338345212857322,0.0326157459331841,0.0300952408961946,83.8049400934926,70.22836178305704,0.0006207979862783,0.0022337768086613,0.0023006650371119
0.0354226473241543,0.0335516860584859,0.0292970200722828,0.0360716399774173,0.0340389991171637,0.0306251452686403,89.5096516281715,80.37963041255419,0.0025033407586049,0.0027829461792629,0.0028520387056014
0.0358022554874076,0.0342392738669231,0.0295693328496995,0.0355252320494039,0.0342739553682204,0.0309060277752693,67.37887239567664,63.79166430141343,0.0022128407253145,0.0023710469980138,0.0029928641438222
0.0366779786533172,0.0351332424675325,0.0299172381142482,0.0361357926094313,0.03489205481853,0.0312828229619912,70.46060076310971,73.70990639522792,0.0016660199065157,0.0018418565617145,0.003200268409623
0.03674285445693,0.0359319735444868,0.0303193506299185,0.0373195893446861,0.0357948876338827,0.0317486657437944,69.11413934322238,76.42770494404525,0.0017622835840775,0.0019284690394895,0.0034927995412672
0.0371834254041454,0.0361138631866128,0.030644453940202,0.0368100631538614,0.0359212999661712,0.0320423348547133,54.32675737887917,68.79987348569264,0.0011646502315132,0.0018885528863266,0.0035823624839006
0.0372180930360087,0.0365439141056726,0.030970703745212,0.036830209609455,0.0361535639908906,0.0323525297715091,60.6932819620899,68.44599897971139,0.0011465421570406,0.0016060900643664,0.003689026409754
0.0362870220533373,0.0367711983142721,0.0312584792531821,0.0362701913706908,0.0360427162761496,0.0325691519237941,55.32569357448048,64.70183775555688,0.0005702116009748,0.0012865555644695,0.0037114689040302
0.0356484670115899,0.0362106430526567,0.0314822420374981,0.0353275316042427,0.0356282551665608,0.0326862951440522,33.74885724430314,60.72989660195752,0.0012338998552263,0.0013578327168151,0.0036900815855295
0.0351170354642851,0.0362502483814772,0.0317029975443337,0.0352917965136885,0.0355352067307042,0.0328520865168962,51.44185599331204,60.84830541831954,0.0006734998463513,0.0013194144063826,0.0037118085635768
0.0345756650840795,0.0358702067845988,0.0318750337541856,0.0346889292524991,0.0351729205458556,0.0329316978378261,35.24744499366378,57.39960880339787,0.0006078866792351,0.0015205091097963,0.0036981908839457
0.0351296008980103,0.0355192486702625,0.0321644905160244,0.0353678042660429,0.0353913602292884,0.0331326643824559,36.67723540561013,56.57231382565708,0.0009864072364579,0.0010088769227693,0.0036726025120885
0.035108051203835,0.0353608022956299,0.0324230937441688,0.0352796083033257,0.0353413732571184,0.0332654868313689,42.95559217698205,50.36328785637623,0.0009829632989937,0.0009511680852995,0.0036004034109155
0.0359673738823936,0.0353341842901923,0.0327295966200633,0.0359718191651557,0.0356720374495852,0.033484747682699,48.94074856546521,56.17379690662545,0.0007395050521316,0.0009039724202323,0.0035552188686801
